,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
22023,BindingDB_Ki,16,4,adkt,0.38956450036797835,0.7192982456140351,0.9038887872960006,0.719298245614035,0.3881847858428955
22028,BindingDB_Ki,16,5,adkt,0.6900149719105236,0.8526315789473684,0.9358320515260203,0.8526315789473684,0.7110190391540527
22033,BindingDB_Ki,16,6,adkt,0.62656617017614,0.737719298245614,0.8773137805714948,0.737719298245614,0.6222264766693115
22038,BindingDB_Ki,16,7,adkt,0.6360142809434681,0.7605263157894737,0.8924539166559948,0.7605263157894737,0.4002399444580078
22043,BindingDB_Ki,16,8,adkt,0.6554092432592924,0.7807017543859649,0.9083873715263702,0.7807017543859649,0.390317440032959
22048,BindingDB_Ki,16,9,adkt,0.6246261805966724,0.7482456140350877,0.8785372360078818,0.7482456140350876,0.4734318256378174
22053,BindingDB_Ki,16,0,adkt,0.7927278164348626,0.7566568047337279,0.7037618474265313,0.7566568047337278,0.3958702087402344
22058,BindingDB_Ki,16,1,adkt,0.675075054989588,0.7389053254437871,0.7348013961277536,0.738905325443787,0.39510130882263184
22063,BindingDB_Ki,16,2,adkt,0.6513025137807149,0.665680473372781,0.6576976140102907,0.665680473372781,0.5325798988342285
22068,BindingDB_Ki,16,3,adkt,0.7005844938525256,0.6501479289940829,0.5896861214834209,0.6501479289940829,0.40161943435668945
22073,BindingDB_Ki,16,4,adkt,0.7512694483372026,0.7559171597633136,0.6946260040838024,0.7559171597633136,0.5060629844665527
22078,BindingDB_Ki,16,5,adkt,0.7812523896914133,0.7440828402366865,0.7191664596000156,0.7440828402366864,0.4058852195739746
22083,BindingDB_Ki,16,6,adkt,0.6414811616634203,0.6923076923076923,0.705519210915406,0.6923076923076923,0.40137314796447754
22088,BindingDB_Ki,16,7,adkt,0.8474626999065136,0.7862426035502958,0.6894287125406713,0.7862426035502958,0.40895915031433105
22093,BindingDB_Ki,16,8,adkt,0.5743341372927458,0.5658284023668639,0.5805318014252405,0.5658284023668638,0.40744495391845703
22098,BindingDB_Ki,16,9,adkt,0.7986942929614056,0.706360946745562,0.5926224280425776,0.706360946745562,0.5067312717437744
22103,BindingDB_Ki,16,0,adkt,0.7381284250008231,0.7236454543204377,0.6903419644034813,0.7236454543204376,0.719961404800415
22108,BindingDB_Ki,16,1,adkt,0.6758759606862805,0.713818964877107,0.7359060665886132,0.7138189648771069,0.5669553279876709
22113,BindingDB_Ki,16,2,adkt,0.6545115922894822,0.6673349669562634,0.6611973157732893,0.6673349669562636,1.0309431552886963
