,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
46777,BindingDB_IC50,16,5,protonet,0.7051381851500601,0.6988916256157636,0.7205096965982576,0.6988916256157636,0.1301119327545166
46782,BindingDB_IC50,16,6,protonet,0.6231377239769871,0.70628078817734,0.7691347680249762,0.7062807881773399,0.13395071029663086
46787,BindingDB_IC50,16,7,protonet,0.7080026709669751,0.7469211822660099,0.7556095689288952,0.7469211822660099,0.15205883979797363
46792,BindingDB_IC50,16,8,protonet,0.6055144119240403,0.6502463054187192,0.7063748647989581,0.6502463054187193,0.13524127006530762
46797,BindingDB_IC50,16,9,protonet,0.640950610832749,0.5966748768472907,0.6350620261299893,0.5966748768472906,0.13528037071228027
46802,BindingDB_IC50,16,0,protonet,0.7232871674928368,0.8204233991097402,0.8800620754036595,0.8204233991097403,0.31050634384155273
46807,BindingDB_IC50,16,1,protonet,0.5607010034222386,0.6071057212622527,0.7354139747105648,0.6071057212622528,0.3498191833496094
46812,BindingDB_IC50,16,2,protonet,0.6154944712362641,0.6882484548970127,0.8117835188761662,0.6882484548970126,0.35356736183166504
46817,BindingDB_IC50,16,3,protonet,0.7173339314646017,0.8160743285081723,0.8911858793649814,0.8160743285081725,0.34368181228637695
46822,BindingDB_IC50,16,4,protonet,0.7130618615595524,0.7839046417347212,0.8672811424709528,0.7839046417347213,0.3649470806121826
46827,BindingDB_IC50,16,5,protonet,0.7086265497517874,0.8143452151460984,0.8890408670521671,0.8143452151460985,0.34714245796203613
46832,BindingDB_IC50,16,6,protonet,0.5556466687011127,0.663009825569848,0.7763635092304452,0.6630098255698479,0.35335636138916016
46837,BindingDB_IC50,16,7,protonet,0.6439756482759849,0.8012308249506385,0.9027153699899506,0.8012308249506384,0.3576371669769287
46842,BindingDB_IC50,16,8,protonet,0.6890231421389429,0.8024487983830454,0.8869362417208868,0.8024487983830454,0.3475797176361084
46847,BindingDB_IC50,16,9,protonet,0.674365689065691,0.8147979390838036,0.8929981404257957,0.8147979390838036,0.3452646732330322
46852,BindingDB_IC50,16,0,protonet,0.5435997751203431,0.5714285714285714,0.5987077389795203,0.5714285714285715,0.13527202606201172
46857,BindingDB_IC50,16,1,protonet,0.5712677981177997,0.5877551020408163,0.5855376967238239,0.5877551020408163,0.13368630409240723
46862,BindingDB_IC50,16,2,protonet,0.621820606782963,0.5685714285714285,0.5745578165261578,0.5685714285714285,0.1688535213470459
46867,BindingDB_IC50,16,3,protonet,0.4783385590904908,0.4608163265306122,0.5107239071613333,0.4608163265306122,0.16172218322753906
46872,BindingDB_IC50,16,4,protonet,0.4938549177447821,0.526530612244898,0.5738039426480617,0.5265306122448979,0.15425705909729004
46877,BindingDB_IC50,16,5,protonet,0.6303857584821694,0.6114285714285714,0.664865946365978,0.6114285714285713,0.17328643798828125
46882,BindingDB_IC50,16,6,protonet,0.540572759645598,0.5914285714285714,0.6435518609283083,0.5914285714285714,0.13473248481750488
46887,BindingDB_IC50,16,7,protonet,0.6231934090812691,0.6085714285714285,0.6138893885770624,0.6085714285714285,0.1433424949645996
46892,BindingDB_IC50,16,8,protonet,0.5649468251548534,0.5493877551020409,0.618510132049715,0.5493877551020407,0.13708782196044922
46897,BindingDB_IC50,16,9,protonet,0.6042064177360797,0.5755102040816326,0.6144349162306696,0.5755102040816326,0.13396263122558594
46902,BindingDB_IC50,16,0,protonet,0.7198977162374975,0.6776795005202914,0.6152625555823517,0.6776795005202915,0.17082667350769043
46907,BindingDB_IC50,16,1,protonet,0.5817256296818151,0.6458116545265349,0.6514969512714881,0.6458116545265348,0.17375779151916504
46912,BindingDB_IC50,16,2,protonet,0.7679698744438676,0.7825182101977107,0.7993445165497233,0.7825182101977107,0.17546844482421875
46917,BindingDB_IC50,16,3,protonet,0.6288781278696831,0.7068158168574401,0.7755042361369531,0.7068158168574401,0.1587662696838379
46922,BindingDB_IC50,16,4,protonet,0.6312412436074729,0.7096774193548386,0.7249627050305558,0.7096774193548387,0.13721990585327148
46927,BindingDB_IC50,16,5,protonet,0.6819850312349663,0.6811914672216441,0.6615381494398328,0.6811914672216441,0.1355605125427246
46932,BindingDB_IC50,16,6,protonet,0.709276411913949,0.6355359001040582,0.5977330831326952,0.6355359001040581,0.13390016555786133
46937,BindingDB_IC50,16,7,protonet,0.7825947903055186,0.7503902185223725,0.7388008223347873,0.7503902185223725,0.15842056274414062
46942,BindingDB_IC50,16,8,protonet,0.6587735651173671,0.6884755463059313,0.7036632201244071,0.6884755463059313,0.16539478302001953
46947,BindingDB_IC50,16,9,protonet,0.7302688608577086,0.736732570239334,0.762744089654674,0.7367325702393339,0.16902446746826172
46952,BindingDB_IC50,16,0,protonet,0.4770890819332352,0.5,0.6170178417776351,0.49999999999999994,0.1750044822692871
46957,BindingDB_IC50,16,1,protonet,0.5327068278132745,0.4600694444444445,0.4927191990771684,0.4600694444444444,0.17035555839538574
46962,BindingDB_IC50,16,2,protonet,0.6755251123296244,0.7057291666666667,0.7148290405505547,0.7057291666666666,0.16231179237365723
46967,BindingDB_IC50,16,3,protonet,0.5909472512152691,0.6102430555555555,0.5926138735932419,0.6102430555555555,0.1669762134552002
46972,BindingDB_IC50,16,4,protonet,0.6956909281219692,0.6901041666666666,0.7217140930992202,0.6901041666666666,0.1323223114013672
46977,BindingDB_IC50,16,5,protonet,0.6677392096070136,0.7092013888888888,0.7364543632398766,0.7092013888888888,0.13156938552856445
46982,BindingDB_IC50,16,6,protonet,0.682266167197959,0.6536458333333334,0.624008454806741,0.6536458333333334,0.13312363624572754
46987,BindingDB_IC50,16,7,protonet,0.7168769994519557,0.670138888888889,0.6070556189446401,0.670138888888889,0.13280749320983887
46992,BindingDB_IC50,16,8,protonet,0.6451156114211218,0.6519097222222222,0.6375386220057344,0.6519097222222222,0.13678550720214844
46997,BindingDB_IC50,16,9,protonet,0.5642776543618487,0.6206597222222222,0.6145239873299072,0.6206597222222222,0.13267087936401367
47002,BindingDB_IC50,16,0,protonet,0.7969775775596636,0.7843295949435389,0.7401130176666788,0.7843295949435386,0.1916646957397461
47007,BindingDB_IC50,16,1,protonet,0.7341090217430087,0.7773345666165645,0.8366721524700899,0.7773345666165645,0.1898045539855957
47012,BindingDB_IC50,16,2,protonet,0.4362032838056916,0.538607546151771,0.649280754242356,0.538607546151771,0.18854331970214844
47017,BindingDB_IC50,16,3,protonet,0.8129122642376948,0.8533067406636606,0.8634293724007842,0.8533067406636604,0.20840239524841309
47022,BindingDB_IC50,16,4,protonet,0.587825363984571,0.7205649978802945,0.7670801971058081,0.7205649978802944,0.2076129913330078
47027,BindingDB_IC50,16,5,protonet,0.5850462542947086,0.7175299649285081,0.7619949539218599,0.7175299649285082,0.21293878555297852
47032,BindingDB_IC50,16,6,protonet,0.5333007444053788,0.6635930936139052,0.7100757599100407,0.663602728639149,0.21164155006408691
47037,BindingDB_IC50,16,7,protonet,0.7276363484158561,0.7810055112344395,0.8376844103450384,0.7810055112344394,0.21053171157836914
47042,BindingDB_IC50,16,8,protonet,0.732285474161692,0.7289956449685899,0.726245762902002,0.7289956449685898,0.17235636711120605
47047,BindingDB_IC50,16,9,protonet,0.7392659996680319,0.7532084634061741,0.7907941010681927,0.7532084634061741,0.16357660293579102
47052,BindingDB_IC50,16,0,protonet,0.6478841601607492,0.6633809986579666,0.6809108606889802,0.6633809986579666,0.11084747314453125
47057,BindingDB_IC50,16,1,protonet,0.6720882842891217,0.7245129344254708,0.7496925595544749,0.7245129344254709,0.1303699016571045
47062,BindingDB_IC50,16,2,protonet,0.6024344631187516,0.6397103058910638,0.6326897664690859,0.6396871673839604,0.1129465103149414
47067,BindingDB_IC50,16,3,protonet,0.6429569611515829,0.6767781942709057,0.6807530113605079,0.6767781942709056,0.15667033195495605
47072,BindingDB_IC50,16,4,protonet,0.6898462016839118,0.7414271831181451,0.7402143811363456,0.7414271831181451,0.14872288703918457
47077,BindingDB_IC50,16,5,protonet,0.6232546014474035,0.6846684251932066,0.722083483873823,0.6846684251932065,0.11441946029663086
47082,BindingDB_IC50,16,6,protonet,0.7110653032004726,0.7463094081169883,0.7567051357869827,0.7463094081169883,0.11279535293579102
47087,BindingDB_IC50,16,7,protonet,0.630685400685796,0.6920727474663336,0.7063822263973251,0.6920727474663335,0.14340662956237793
47092,BindingDB_IC50,16,8,protonet,0.6493773260282223,0.6993382386968393,0.7021954200637563,0.6993382386968392,0.17928743362426758
47097,BindingDB_IC50,16,9,protonet,0.6325064209622697,0.6971169420149013,0.6742033039480613,0.6971169420149013,0.15033316612243652
47102,BindingDB_IC50,16,0,protonet,0.740907660196396,0.6983882030178327,0.6441805949032192,0.6983882030178327,0.1664738655090332
47107,BindingDB_IC50,16,1,protonet,0.6159330428211313,0.6253429355281207,0.6231977973446188,0.6253429355281207,0.10210204124450684
47112,BindingDB_IC50,16,2,protonet,0.7179784347754714,0.7386831275720164,0.7094860450405427,0.7386831275720165,0.1548464298248291
47117,BindingDB_IC50,16,3,protonet,0.7270975112565639,0.7463991769547326,0.7519121125406516,0.7463991769547326,0.17424774169921875
47122,BindingDB_IC50,16,4,protonet,0.7287177007724999,0.7328532235939644,0.7489996225312643,0.7328532235939643,0.1591029167175293
47127,BindingDB_IC50,16,5,protonet,0.6169890313502692,0.6232853223593965,0.5881356893556328,0.6232853223593965,0.17065882682800293
47132,BindingDB_IC50,16,6,protonet,0.7586628362985225,0.7637174211248284,0.7776049487104467,0.7637174211248285,0.10132360458374023
47137,BindingDB_IC50,16,7,protonet,0.6431222880840046,0.6430041152263374,0.6346275285628669,0.6430041152263374,0.10951876640319824
47142,BindingDB_IC50,16,8,protonet,0.7107060231638498,0.7608024691358024,0.786509648684203,0.7608024691358025,0.10303568840026855
47147,BindingDB_IC50,16,9,protonet,0.6921107452097548,0.7285665294924554,0.6848727238515248,0.7285665294924555,0.16834616661071777
47152,BindingDB_IC50,16,0,protonet,0.5063850481803368,0.7847844344904815,0.9043651956590963,0.7847844344904815,0.27400875091552734
47157,BindingDB_IC50,16,1,protonet,0.6506325519800487,0.7989921612541994,0.9032842627264406,0.7989921612541994,0.3283085823059082
47162,BindingDB_IC50,16,2,protonet,0.46831666267743816,0.683090705487122,0.8521967298065394,0.683090705487122,0.3449215888977051
47167,BindingDB_IC50,16,3,protonet,0.5253640265531672,0.698470744680851,0.8476228263636981,0.6984707446808511,0.3185460567474365
47172,BindingDB_IC50,16,4,protonet,0.44781420744232603,0.7463780795072787,0.8965741979672215,0.7463780795072789,0.3367302417755127
47177,BindingDB_IC50,16,5,protonet,0.5148538371405735,0.789771136618141,0.9175781831470298,0.7897711366181411,0.33029818534851074
47182,BindingDB_IC50,16,6,protonet,0.6052783027394792,0.8146171612541995,0.9252144789208432,0.8146171612541995,0.3298816680908203
47187,BindingDB_IC50,16,7,protonet,0.5062019250108696,0.7359847424412094,0.874772219267195,0.7359847424412095,0.30962252616882324
47192,BindingDB_IC50,16,8,protonet,0.357706624499193,0.5904080347144457,0.8011238877692822,0.5904080347144457,0.3015012741088867
47197,BindingDB_IC50,16,9,protonet,0.4752856047369249,0.7509798432250839,0.892343924840691,0.750979843225084,0.32710790634155273
47202,BindingDB_IC50,16,0,protonet,0.8028242583244019,0.8688603531300161,0.9052168966904277,0.868860353130016,0.14168596267700195
47207,BindingDB_IC50,16,1,protonet,0.7611531776928689,0.7752808988764045,0.8113821988692647,0.7752808988764045,0.15670156478881836
47212,BindingDB_IC50,16,2,protonet,0.6576564823214823,0.7186195826645264,0.7484356371527973,0.7186195826645265,0.1391746997833252
47217,BindingDB_IC50,16,3,protonet,0.7801536761088287,0.804975922953451,0.8141676959185511,0.804975922953451,0.14313054084777832
47222,BindingDB_IC50,16,4,protonet,0.855375183852773,0.8791332263242375,0.8382655539556589,0.8791332263242375,0.1742699146270752
47227,BindingDB_IC50,16,5,protonet,0.8816689167755092,0.8895666131621188,0.8879317223840714,0.8895666131621187,0.15447068214416504
47232,BindingDB_IC50,16,6,protonet,0.7383620194018492,0.8412520064205459,0.8193577151806228,0.8412520064205458,0.15657925605773926
47237,BindingDB_IC50,16,7,protonet,0.790556364158365,0.8598715890850722,0.8820857648023904,0.8598715890850722,0.15493202209472656
47242,BindingDB_IC50,16,8,protonet,0.8404283184669925,0.8284109149277689,0.78361376365612,0.8284109149277689,0.15810537338256836
47247,BindingDB_IC50,16,9,protonet,0.8420208054916927,0.8378812199036917,0.8358251342900551,0.8378812199036918,0.13739252090454102
47252,BindingDB_IC50,16,0,protonet,0.7031015961903654,0.8273809523809523,0.9369230688589516,0.8273809523809524,0.13756418228149414
47257,BindingDB_IC50,16,1,protonet,0.3430172178156049,0.6865079365079365,0.9021238030162507,0.6865079365079365,0.13039302825927734
47262,BindingDB_IC50,16,2,protonet,0.5418222802780996,0.6428571428571429,0.8276390364165592,0.6428571428571428,0.13348627090454102
47267,BindingDB_IC50,16,3,protonet,0.5079625020370508,0.623015873015873,0.796705193912034,0.623015873015873,0.14020895957946777
47272,BindingDB_IC50,16,4,protonet,0.4615064342481883,0.6984126984126984,0.8760865896886373,0.6984126984126984,0.14040374755859375
47277,BindingDB_IC50,16,5,protonet,0.477226857052226,0.6369047619047619,0.850810896595231,0.636904761904762,0.1377239227294922
47282,BindingDB_IC50,16,6,protonet,0.6403370002903719,0.8134920634920635,0.9340771557124408,0.8134920634920636,0.13814067840576172
47287,BindingDB_IC50,16,7,protonet,0.5954558921470686,0.7996031746031745,0.9329929095800299,0.7996031746031746,0.0989835262298584
47292,BindingDB_IC50,16,8,protonet,0.46168848956141045,0.6666666666666666,0.8324610544898386,0.6666666666666666,0.10397672653198242
47297,BindingDB_IC50,16,9,protonet,0.36052822231984977,0.6507936507936508,0.8778109369935663,0.6507936507936508,0.13271045684814453
47302,BindingDB_IC50,16,0,protonet,0.6237451239845568,0.6146449704142013,0.6035686622181218,0.6146449704142012,0.14556145668029785
47307,BindingDB_IC50,16,1,protonet,0.6665436601223957,0.6556952662721893,0.6790051910308714,0.6556952662721893,0.13640952110290527
47312,BindingDB_IC50,16,2,protonet,0.7173652924362225,0.698594674556213,0.6833386981167249,0.6985946745562129,0.13747119903564453
47317,BindingDB_IC50,16,3,protonet,0.6781963398694197,0.7107988165680473,0.7159111695538505,0.7107988165680473,0.15925264358520508
47322,BindingDB_IC50,16,4,protonet,0.6753746753506316,0.6801035502958579,0.6516537150160802,0.6801035502958579,0.10256671905517578
47327,BindingDB_IC50,16,5,protonet,0.6784254134083129,0.7270710059171598,0.7199842842022484,0.7270710059171598,0.10116195678710938
47332,BindingDB_IC50,16,6,protonet,0.5650783192664499,0.6231508875739645,0.6380899774426287,0.6231508875739645,0.10271453857421875
47337,BindingDB_IC50,16,7,protonet,0.635679714796374,0.6564349112426036,0.6003564822540937,0.6564349112426036,0.09867620468139648
47342,BindingDB_IC50,16,8,protonet,0.7065144375554409,0.7115384615384616,0.684728969029559,0.7115384615384616,0.1402139663696289
47347,BindingDB_IC50,16,9,protonet,0.6609742959747593,0.7126479289940829,0.670783045469276,0.7126479289940828,0.15471577644348145
47352,BindingDB_IC50,16,0,protonet,0.6435669384487455,0.6774376417233561,0.7524525166667593,0.6774376417233561,0.14705920219421387
47357,BindingDB_IC50,16,1,protonet,0.6899693927061179,0.7091836734693877,0.7396768522584417,0.7091836734693877,0.13866519927978516
47362,BindingDB_IC50,16,2,protonet,0.6875262440803865,0.7369614512471655,0.7907463096902623,0.7369614512471655,0.14960408210754395
47367,BindingDB_IC50,16,3,protonet,0.5947150122854615,0.6587301587301588,0.7057851724813227,0.6587301587301586,0.1370394229888916
47372,BindingDB_IC50,16,4,protonet,0.6531994620061498,0.677437641723356,0.7213495745074768,0.677437641723356,0.14793753623962402
47377,BindingDB_IC50,16,5,protonet,0.7361636367761346,0.697278911564626,0.6119622121639019,0.697278911564626,0.15811896324157715
47382,BindingDB_IC50,16,6,protonet,0.7306369235139764,0.772108843537415,0.8093476832453425,0.7721088435374149,0.14268708229064941
47387,BindingDB_IC50,16,7,protonet,0.7398772605612453,0.7653061224489796,0.8139039150594092,0.7653061224489796,0.1345808506011963
47392,BindingDB_IC50,16,8,protonet,0.6339639993954941,0.677437641723356,0.7302152345263373,0.677437641723356,0.15297365188598633
47397,BindingDB_IC50,16,9,protonet,0.7091316391012663,0.7114512471655329,0.7135615929858707,0.7114512471655329,0.15317368507385254
47402,BindingDB_IC50,16,0,protonet,0.7430610707583052,0.6986013986013987,0.6833429164300022,0.6986013986013986,0.1556699275970459
47407,BindingDB_IC50,16,1,protonet,0.7511138634639933,0.7286713286713287,0.7560989996388221,0.7286713286713287,0.17261099815368652
47412,BindingDB_IC50,16,2,protonet,0.6251729481269953,0.6442890442890443,0.6937326005772725,0.6442890442890444,0.16152715682983398
47417,BindingDB_IC50,16,3,protonet,0.7449243082478991,0.7198135198135198,0.7091387095589788,0.7198135198135198,0.1350691318511963
47422,BindingDB_IC50,16,4,protonet,0.7920780672291926,0.7848484848484849,0.7895674651284422,0.7848484848484849,0.15736818313598633
47427,BindingDB_IC50,16,5,protonet,0.7374627086947283,0.7729603729603729,0.8040526099229708,0.7729603729603729,0.13748598098754883
47432,BindingDB_IC50,16,6,protonet,0.6671557015979204,0.6888111888111887,0.6988829461879471,0.6888111888111889,0.1365196704864502
47437,BindingDB_IC50,16,7,protonet,0.7939672509726513,0.7202797202797202,0.6432536037611734,0.7202797202797203,0.1336660385131836
47442,BindingDB_IC50,16,8,protonet,0.5888403741896805,0.6016317016317017,0.6229807794470564,0.6016317016317017,0.1356513500213623
47447,BindingDB_IC50,16,9,protonet,0.7433466443351994,0.672960372960373,0.6170453644327623,0.672960372960373,0.10233020782470703
47452,BindingDB_IC50,16,0,protonet,0.7254245588845094,0.7933053468846665,0.9131418426797132,0.7933053468846665,0.31061625480651855
47457,BindingDB_IC50,16,1,protonet,0.7168393223897492,0.9445702607158639,0.9910405840146727,0.9445702607158638,0.29305267333984375
47462,BindingDB_IC50,16,2,protonet,0.6626254611955776,0.8050062601266755,0.9273868833521361,0.8049878479893946,0.31328868865966797
47467,BindingDB_IC50,16,3,protonet,0.7443370519269429,0.8645603181617322,0.9683511316642742,0.8645603181617322,0.3146970272064209
47472,BindingDB_IC50,16,4,protonet,0.4854124186819143,0.8352297834732656,0.9707806546258239,0.8352297834732656,0.3204035758972168
47477,BindingDB_IC50,16,5,protonet,0.7161121414155275,0.7933145529533068,0.909997789379417,0.7933053468846664,0.3431081771850586
47482,BindingDB_IC50,16,6,protonet,0.7287132963512027,0.9041832375902195,0.9826825814749686,0.9041832375902193,0.3135979175567627
47487,BindingDB_IC50,16,7,protonet,0.6791974144512493,0.8639895419060245,0.9658070674543426,0.8639895419060245,0.3140876293182373
47492,BindingDB_IC50,16,8,protonet,0.7161705557109613,0.7828472529091177,0.9049163246202796,0.7828288407718369,0.3489105701446533
47497,BindingDB_IC50,16,9,protonet,0.7046178539900979,0.7753351008985123,0.9263653129349123,0.7753535130357933,0.31187987327575684
47502,BindingDB_IC50,16,0,protonet,0.5962285895563516,0.609693035537463,0.6138923198543011,0.6096930355374628,0.14899444580078125
47507,BindingDB_IC50,16,1,protonet,0.4577632306402295,0.4800308064693586,0.5327062716021604,0.4800308064693586,0.11787986755371094
47512,BindingDB_IC50,16,2,protonet,0.666800369945834,0.6808779843767191,0.6940540952100639,0.6808779843767192,0.14344120025634766
47517,BindingDB_IC50,16,3,protonet,0.55504818316797,0.610353174166575,0.6477135176972925,0.610353174166575,0.10914325714111328
47522,BindingDB_IC50,16,4,protonet,0.6249871885824254,0.6485311915502255,0.6774787879598622,0.6485311915502254,0.10741400718688965
47527,BindingDB_IC50,16,5,protonet,0.6184265405900891,0.645340521509517,0.6735425547195916,0.6453405215095169,0.15453481674194336
47532,BindingDB_IC50,16,6,protonet,0.607918628338038,0.6665199691935305,0.6841451728912663,0.6665199691935307,0.20936012268066406
47537,BindingDB_IC50,16,7,protonet,0.5837421639301652,0.5793266585983057,0.5954483209034676,0.5793266585983056,0.15626072883605957
47542,BindingDB_IC50,16,8,protonet,0.6134466739742894,0.6841236659698536,0.7369545698855053,0.6841236659698535,0.15649819374084473
47547,BindingDB_IC50,16,9,protonet,0.5962128315094044,0.6381340081417097,0.6726939193883437,0.6381340081417098,0.16112494468688965
47552,BindingDB_IC50,16,0,protonet,0.9448437600769255,0.9548611111111112,0.9655590182764094,0.9548611111111112,0.09797191619873047
47557,BindingDB_IC50,16,1,protonet,0.9458852879934534,0.9409722222222222,0.9395350362337189,0.9409722222222222,0.09848380088806152
47562,BindingDB_IC50,16,2,protonet,0.836704017385866,0.9062500000000001,0.9298050397392924,0.90625,0.09633183479309082
47567,BindingDB_IC50,16,3,protonet,0.8549301665758989,0.9270833333333333,0.9506875292192614,0.9270833333333334,0.0977776050567627
47572,BindingDB_IC50,16,4,protonet,0.9091691608579184,0.9253472222222222,0.9398646203340153,0.9253472222222222,0.12236952781677246
47577,BindingDB_IC50,16,5,protonet,0.9526028066810464,0.9479166666666665,0.9538085560189796,0.9479166666666666,0.10468721389770508
47582,BindingDB_IC50,16,6,protonet,0.9395543182385706,0.9322916666666667,0.9294709876280036,0.9322916666666666,0.10331845283508301
47587,BindingDB_IC50,16,7,protonet,0.8652089140176366,0.9184027777777777,0.9415402095345095,0.9184027777777778,0.11542105674743652
47592,BindingDB_IC50,16,8,protonet,0.8618040543076299,0.9375,0.9624479166666664,0.9375,0.10779666900634766
47597,BindingDB_IC50,16,9,protonet,0.8891823401940144,0.9305555555555556,0.9521753922016895,0.9305555555555555,0.1340785026550293
47602,BindingDB_IC50,16,0,protonet,0.7661121417355947,0.8398386188778382,0.8671989312196019,0.8398386188778383,0.15070819854736328
47607,BindingDB_IC50,16,1,protonet,0.8033544367245156,0.8643272659035467,0.8967341430657808,0.8643272659035466,0.15555572509765625
47612,BindingDB_IC50,16,2,protonet,0.7510705566795695,0.8323325201726404,0.8769316019505661,0.8323325201726403,0.15505313873291016
47617,BindingDB_IC50,16,3,protonet,0.7406643513336981,0.7780071307937699,0.7908457736078927,0.7780071307937699,0.15858173370361328
47622,BindingDB_IC50,16,4,protonet,0.7768426621128236,0.8542878588853444,0.8901188993138316,0.8542878588853444,0.1389322280883789
47627,BindingDB_IC50,16,5,protonet,0.8349161123269606,0.7915181084631263,0.7310232438770099,0.7914242822293114,0.11365962028503418
47632,BindingDB_IC50,16,6,protonet,0.8405506299929306,0.8717395383749296,0.9031112218170534,0.8717395383749297,0.1591334342956543
47637,BindingDB_IC50,16,7,protonet,0.8996349869760673,0.9022330643647963,0.9145174052436388,0.9022330643647964,0.1371629238128662
47642,BindingDB_IC50,16,8,protonet,0.7655832316915401,0.7869206230061925,0.8312678072347232,0.7869206230061925,0.14340710639953613
47647,BindingDB_IC50,16,9,protonet,0.8819282716883952,0.9051416776130605,0.9209888565049207,0.9051416776130605,0.150343656539917
47652,BindingDB_IC50,16,0,protonet,0.7676539714074448,0.8140614367648489,0.8548603999370332,0.8140614367648489,0.11725783348083496
47657,BindingDB_IC50,16,1,protonet,0.7247156080315443,0.6894138232720909,0.6484633923073801,0.6894138232720911,0.11724972724914551
47662,BindingDB_IC50,16,2,protonet,0.7467315829877028,0.7310926411976281,0.7080364165938833,0.7310926411976282,0.11616754531860352
47667,BindingDB_IC50,16,3,protonet,0.6338068097495386,0.7076650140954602,0.7797417368591986,0.7076650140954603,0.1180417537689209
47672,BindingDB_IC50,16,4,protonet,0.8165520866730765,0.8069651015845243,0.8031763955452086,0.8069651015845241,0.13950514793395996
47677,BindingDB_IC50,16,5,protonet,0.7439196226378461,0.7878147176047439,0.7978921972938307,0.7878147176047439,0.11692547798156738
47682,BindingDB_IC50,16,6,protonet,0.766609215146338,0.7417128414503743,0.725085171788703,0.7417128414503742,0.11769294738769531
47687,BindingDB_IC50,16,7,protonet,0.7973866252604834,0.8027607660153592,0.8002876387278969,0.8027607660153592,0.1546158790588379
47692,BindingDB_IC50,16,8,protonet,0.7765507194372817,0.7387965393214738,0.6893751899561341,0.7387965393214737,0.11734533309936523
47697,BindingDB_IC50,16,9,protonet,0.5676467522626802,0.6586711383299311,0.7067088745816751,0.658671138329931,0.156508207321167
47702,BindingDB_IC50,16,0,protonet,0.755795280063032,0.7949660633484162,0.8297224665753721,0.7949660633484162,0.5342304706573486
47707,BindingDB_IC50,16,1,protonet,0.6377818216171225,0.71099475814161,0.7839633442689354,0.7109947581416098,0.515669584274292
47712,BindingDB_IC50,16,2,protonet,0.8641424466580381,0.9023604295455994,0.9294622047585854,0.9023604295455994,0.5145909786224365
47717,BindingDB_IC50,16,3,protonet,0.7202943714831572,0.8182297973360524,0.8741737357565849,0.8182297973360525,0.45258188247680664
47722,BindingDB_IC50,16,4,protonet,0.7668639998528992,0.856862612325537,0.9013661557115391,0.856862612325537,0.4856679439544678
47727,BindingDB_IC50,16,5,protonet,0.8010186535756139,0.8699214517876489,0.9126494351331431,0.869921451787649,0.48042988777160645
47732,BindingDB_IC50,16,6,protonet,0.7151776327696204,0.8358971703524314,0.8867674836788282,0.8358971703524313,0.5477831363677979
47737,BindingDB_IC50,16,7,protonet,0.7622171914508804,0.8551060321203238,0.9046198608457061,0.8551060321203237,0.5087363719940186
47742,BindingDB_IC50,16,8,protonet,0.7563573337354378,0.8498044261041362,0.8944195522372091,0.8498044261041362,0.6262001991271973
47747,BindingDB_IC50,16,9,protonet,0.7216087787660505,0.7856892486138551,0.8415004570264935,0.7856892486138551,0.5283234119415283
47752,BindingDB_IC50,16,0,protonet,0.8409227717776109,0.8866666666666667,0.9186618513900113,0.8866666666666666,0.13300251960754395
47757,BindingDB_IC50,16,1,protonet,0.8387164278602898,0.8633333333333333,0.8602494786198789,0.8633333333333333,0.13510727882385254
47762,BindingDB_IC50,16,2,protonet,0.927681841101933,0.925,0.9371074732109481,0.925,0.13274168968200684
47767,BindingDB_IC50,16,3,protonet,0.9153091763234448,0.915,0.9216737953838338,0.9149999999999999,0.14105820655822754
47772,BindingDB_IC50,16,4,protonet,0.8468673177520927,0.8666666666666667,0.8893353368467374,0.8666666666666667,0.10144400596618652
47777,BindingDB_IC50,16,5,protonet,0.9386607028609795,0.9416666666666667,0.9498000057510927,0.9416666666666668,0.11437511444091797
47782,BindingDB_IC50,16,6,protonet,0.9338323162561553,0.9466666666666667,0.9608265191598525,0.9466666666666668,0.11300897598266602
47787,BindingDB_IC50,16,7,protonet,0.8922444778190992,0.9066666666666666,0.9293747846079502,0.9066666666666667,0.1602342128753662
47792,BindingDB_IC50,16,8,protonet,0.8406666783891699,0.8966666666666666,0.9395421607378128,0.8966666666666666,0.13471245765686035
47797,BindingDB_IC50,16,9,protonet,0.9136371520940392,0.875,0.804207981733692,0.875,0.1465754508972168
47802,BindingDB_IC50,16,0,protonet,0.3629727731156735,0.766733870967742,0.9447545832579394,0.7667338709677419,0.1497204303741455
47807,BindingDB_IC50,16,1,protonet,0.21650794590946051,0.6194556451612904,0.904621023536529,0.6194556451612904,0.11202168464660645
47812,BindingDB_IC50,16,2,protonet,0.4118974715279737,0.8068548387096774,0.9631589384227552,0.8068548387096774,0.1575002670288086
47817,BindingDB_IC50,16,3,protonet,0.2904855481810215,0.7408266129032258,0.947795423560908,0.7408266129032258,0.14752745628356934
47822,BindingDB_IC50,16,4,protonet,0.39773615227489634,0.7045362903225807,0.9294292046453411,0.7045362903225807,0.1071014404296875
47827,BindingDB_IC50,16,5,protonet,0.2703256362853318,0.7213709677419354,0.9430882991318466,0.7213709677419355,0.1081082820892334
47832,BindingDB_IC50,16,6,protonet,0.21299553580641517,0.5545362903225807,0.8913795980878139,0.5545362903225807,0.16270995140075684
47837,BindingDB_IC50,16,7,protonet,0.3922423126164694,0.7569556451612903,0.9363318595736938,0.7569556451612902,0.10861659049987793
