,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
179,BindingDB_IC50,16,5,linear_probe,0.7210750976653326,0.787593984962406,0.8604154060348165,0.7875939849624062,0.19927620887756348
184,BindingDB_IC50,16,6,linear_probe,0.8027252617143896,0.8026315789473684,0.8009521372987755,0.8026315789473684,0.21751689910888672
189,BindingDB_IC50,16,7,linear_probe,0.5247770187639742,0.6766917293233082,0.7714954155828616,0.6766917293233082,0.22943520545959473
194,BindingDB_IC50,16,8,linear_probe,0.5464739948166029,0.6334586466165413,0.7698764623004262,0.6334586466165414,0.23344135284423828
199,BindingDB_IC50,16,9,linear_probe,0.8387752584092472,0.862781954887218,0.8477580955408381,0.8627819548872181,0.19686579704284668
204,BindingDB_IC50,16,0,linear_probe,0.6188731903017617,0.9178571428571428,0.986449103774652,0.9178571428571428,0.20960068702697754
209,BindingDB_IC50,16,1,linear_probe,0.6460920400548884,0.8785714285714286,0.9778036779564481,0.8785714285714286,0.19774985313415527
214,BindingDB_IC50,16,2,linear_probe,0.767687074829932,0.9535714285714286,0.9919955101048622,0.9535714285714285,0.22649931907653809
219,BindingDB_IC50,16,3,linear_probe,0.4264314632735685,0.8107142857142857,0.9638154684878802,0.8107142857142857,0.23063230514526367
224,BindingDB_IC50,16,4,linear_probe,0.7113945578231291,0.9392857142857143,0.9900426337926339,0.9392857142857143,0.24281072616577148
229,BindingDB_IC50,16,5,linear_probe,0.5942982456140351,0.8928571428571428,0.9810459814713282,0.8928571428571429,0.23276042938232422
234,BindingDB_IC50,16,6,linear_probe,0.6512445887445888,0.9,0.9824922351522728,0.9,0.19577312469482422
239,BindingDB_IC50,16,7,linear_probe,0.49170274170274175,0.9107142857142857,0.9861443346394613,0.9107142857142857,0.19694280624389648
244,BindingDB_IC50,16,8,linear_probe,0.5403911564625851,0.8964285714285715,0.9822815732286716,0.8964285714285714,0.23623156547546387
249,BindingDB_IC50,16,9,linear_probe,0.4662698412698413,0.8535714285714285,0.9742860558494112,0.8535714285714286,0.22922062873840332
254,BindingDB_IC50,16,0,linear_probe,0.46959375351755317,0.4464181712288876,0.4684427594869469,0.4464181712288876,0.23595094680786133
259,BindingDB_IC50,16,1,linear_probe,0.6471544676636752,0.5596000776548242,0.5013432429453983,0.5596000776548242,0.2059035301208496
264,BindingDB_IC50,16,2,linear_probe,0.6852965468100974,0.5993981751116286,0.5262257523732894,0.5993981751116287,0.2290799617767334
269,BindingDB_IC50,16,3,linear_probe,0.7114607253575398,0.6938458551737526,0.6561273783658095,0.6938458551737525,0.22780752182006836
274,BindingDB_IC50,16,4,linear_probe,0.5445018040667804,0.5569792273344981,0.5718617323977857,0.5569792273344981,0.21796226501464844
279,BindingDB_IC50,16,5,linear_probe,0.5538942766452979,0.5361094933022714,0.5454329702277001,0.5361094933022714,0.2556309700012207
284,BindingDB_IC50,16,6,linear_probe,0.6352104811993187,0.6505532906231799,0.6771571436677736,0.65055329062318,0.20268964767456055
289,BindingDB_IC50,16,7,linear_probe,0.6776410027337845,0.6347311201708405,0.646490194835237,0.6347311201708405,0.2049105167388916
294,BindingDB_IC50,16,8,linear_probe,0.6547186233413637,0.6199767035527082,0.6483960300357539,0.6199767035527082,0.2048640251159668
299,BindingDB_IC50,16,9,linear_probe,0.5799812747603746,0.6147350029120559,0.6439372797710408,0.6147350029120559,0.2024369239807129
304,BindingDB_IC50,16,0,linear_probe,0.5830840070064508,0.5560344827586207,0.5389740512791066,0.5558805418719213,0.23090267181396484
309,BindingDB_IC50,16,1,linear_probe,0.5442102487804892,0.5084667487684729,0.5177976636407017,0.5084667487684729,0.23571205139160156
314,BindingDB_IC50,16,2,linear_probe,0.5379450222583256,0.5087746305418719,0.5137392463517645,0.5089285714285714,0.24409198760986328
319,BindingDB_IC50,16,3,linear_probe,0.458640923939653,0.42749384236453203,0.4936941528964169,0.427493842364532,0.23699212074279785
324,BindingDB_IC50,16,4,linear_probe,0.482746073436396,0.4676724137931034,0.4878648822081085,0.4676724137931034,0.20720863342285156
329,BindingDB_IC50,16,5,linear_probe,0.49174575852940006,0.44581280788177335,0.4894733636831799,0.44581280788177347,0.20666217803955078
334,BindingDB_IC50,16,6,linear_probe,0.5950824742830657,0.5574199507389163,0.5292917050118998,0.5574199507389163,0.21500015258789062
339,BindingDB_IC50,16,7,linear_probe,0.49934976019746774,0.48876231527093594,0.49894133506287547,0.48876231527093594,0.2360365390777588
344,BindingDB_IC50,16,8,linear_probe,0.5954020333820814,0.6011391625615763,0.6183260737760267,0.6009852216748768,0.23116636276245117
349,BindingDB_IC50,16,9,linear_probe,0.4766670154328571,0.43211206896551724,0.4406481798325317,0.43211206896551724,0.2417898178100586
354,BindingDB_IC50,16,0,linear_probe,0.6688349368698877,0.6125639500297442,0.5863337689961075,0.6125639500297442,0.2705953121185303
359,BindingDB_IC50,16,1,linear_probe,0.6534543447917818,0.6840481856038073,0.6927078748414135,0.6840481856038073,0.2840745449066162
364,BindingDB_IC50,16,2,linear_probe,0.6399495866474914,0.6256722189173112,0.6089442037578102,0.6256722189173112,0.27987241744995117
369,BindingDB_IC50,16,3,linear_probe,0.7164883147286308,0.74238251041047,0.7542261272219797,0.7423795359904819,0.27843570709228516
374,BindingDB_IC50,16,4,linear_probe,0.6494721327575361,0.6136853063652588,0.5644499592158899,0.6136853063652588,0.273273229598999
379,BindingDB_IC50,16,5,linear_probe,0.5558831142606594,0.5598155859607377,0.5351110922080986,0.5598155859607377,0.2785048484802246
384,BindingDB_IC50,16,6,linear_probe,0.6677349372273184,0.6523081499107675,0.6120212482142949,0.6523081499107674,0.25467395782470703
389,BindingDB_IC50,16,7,linear_probe,0.6799642679044485,0.6366686496133254,0.5728982845299984,0.6366656751933373,0.26621198654174805
394,BindingDB_IC50,16,8,linear_probe,0.6601384122322226,0.6738786436644855,0.6711629064245648,0.6738756692444974,0.2886331081390381
399,BindingDB_IC50,16,9,linear_probe,0.7062836704023172,0.7044735276621059,0.6790983294865207,0.7044735276621059,0.2806546688079834
404,BindingDB_IC50,16,0,linear_probe,0.4722994377413398,0.7141047297297298,0.8729632576387306,0.7141047297297297,0.2005758285522461
409,BindingDB_IC50,16,1,linear_probe,0.42276784109048016,0.6427364864864865,0.8276985448056162,0.6427364864864865,0.23456239700317383
414,BindingDB_IC50,16,2,linear_probe,0.398679007324543,0.6549831081081082,0.8376016575816683,0.6549831081081081,0.23041582107543945
419,BindingDB_IC50,16,3,linear_probe,0.40576899476322303,0.6059966216216216,0.7708946638549783,0.6059966216216217,0.18156194686889648
424,BindingDB_IC50,16,4,linear_probe,0.4549790367993445,0.5806587837837837,0.749453883144872,0.5806587837837838,0.2308974266052246
429,BindingDB_IC50,16,5,linear_probe,0.5152732609185526,0.6722972972972974,0.8294930687542621,0.6722972972972974,0.22791337966918945
434,BindingDB_IC50,16,6,linear_probe,0.3084082778976968,0.5139358108108109,0.725710041895658,0.5139358108108109,0.22724390029907227
439,BindingDB_IC50,16,7,linear_probe,0.39819228173291477,0.48648648648648646,0.701139407271829,0.4864864864864865,0.21287941932678223
444,BindingDB_IC50,16,8,linear_probe,0.3586070183879102,0.5206925675675675,0.7579710301092097,0.5206925675675675,0.22853732109069824
449,BindingDB_IC50,16,9,linear_probe,0.43780403577386373,0.5658783783783784,0.7013279029537813,0.5658783783783784,0.20172810554504395
454,BindingDB_IC50,16,0,linear_probe,0.6127888229888002,0.6531073446327684,0.6787236343592558,0.6531073446327684,0.19974207878112793
459,BindingDB_IC50,16,1,linear_probe,0.7815092184274434,0.7338983050847457,0.7007542359768065,0.7338983050847457,0.2008039951324463
464,BindingDB_IC50,16,2,linear_probe,0.5459217619729275,0.5940677966101695,0.6537889985268632,0.5940677966101695,0.20009231567382812
469,BindingDB_IC50,16,3,linear_probe,0.4547472482913641,0.4234463276836158,0.47009630424901094,0.4234463276836158,0.20128130912780762
474,BindingDB_IC50,16,4,linear_probe,0.7201374434722468,0.681638418079096,0.6461571039966371,0.6816384180790961,0.20018959045410156
479,BindingDB_IC50,16,5,linear_probe,0.7071777550712272,0.6629943502824859,0.6318168843166259,0.6629943502824858,0.24014711380004883
484,BindingDB_IC50,16,6,linear_probe,0.6344924114932711,0.6477401129943503,0.6739262458997471,0.6477401129943503,0.20198464393615723
489,BindingDB_IC50,16,7,linear_probe,0.7022984371844584,0.6392655367231639,0.5816168386934787,0.6392655367231639,0.22868585586547852
494,BindingDB_IC50,16,8,linear_probe,0.6874351915560563,0.6615819209039548,0.5882573077637765,0.6615819209039548,0.2300097942352295
499,BindingDB_IC50,16,9,linear_probe,0.7109393736015123,0.6709039548022597,0.6476638609698434,0.6709039548022598,0.2531716823577881
504,BindingDB_IC50,16,0,linear_probe,0.8100678713639793,0.8821739130434783,0.9289219402199367,0.8821739130434783,0.24405193328857422
509,BindingDB_IC50,16,1,linear_probe,0.7066137228826918,0.7904347826086957,0.8893396171101665,0.7904347826086957,0.23052668571472168
514,BindingDB_IC50,16,2,linear_probe,0.7429075128463505,0.8573913043478261,0.9076978489653662,0.8573913043478261,0.20381855964660645
519,BindingDB_IC50,16,3,linear_probe,0.928378448653971,0.9569565217391304,0.9769899082216916,0.9569565217391304,0.1946263313293457
524,BindingDB_IC50,16,4,linear_probe,0.8232447146062105,0.8913043478260869,0.9433531548526569,0.8908695652173912,0.19385886192321777
529,BindingDB_IC50,16,5,linear_probe,0.7539262510030387,0.7969565217391305,0.880902810103151,0.7969565217391305,0.19686150550842285
534,BindingDB_IC50,16,6,linear_probe,0.7833589411874597,0.8843478260869565,0.9270716829507738,0.8839130434782609,0.21029186248779297
539,BindingDB_IC50,16,7,linear_probe,0.8460424909845964,0.8852173913043477,0.9311411511740679,0.8852173913043478,0.2040092945098877
544,BindingDB_IC50,16,8,linear_probe,0.5588002475389011,0.7182608695652174,0.8489075831129896,0.7182608695652175,0.22980594635009766
549,BindingDB_IC50,16,9,linear_probe,0.829625109205397,0.906086956521739,0.9469274926551909,0.9060869565217392,0.21010971069335938
554,BindingDB_IC50,16,0,linear_probe,0.8547592370262966,0.8740127921504797,0.8843230532095177,0.8740127921504796,0.32750415802001953
559,BindingDB_IC50,16,1,linear_probe,0.8551580029065984,0.8960709414151603,0.9265167442470197,0.8960709414151603,0.3816256523132324
564,BindingDB_IC50,16,2,linear_probe,0.8358901510344707,0.8830294815511055,0.9250859202326436,0.8830309143636593,0.3536968231201172
569,BindingDB_IC50,16,3,linear_probe,0.8370881803339155,0.8769385953851974,0.9125792522254011,0.8769371625726434,0.305696964263916
574,BindingDB_IC50,16,4,linear_probe,0.8496328214005018,0.8996801962380074,0.9355348153274569,0.8996787634254537,0.35678601264953613
579,BindingDB_IC50,16,5,linear_probe,0.8071908538699201,0.8879712520489218,0.9383676939592462,0.8879698192363682,0.3207087516784668
584,BindingDB_IC50,16,6,linear_probe,0.8537796308341256,0.8890845474031704,0.9183262982714925,0.8890845474031706,0.32146120071411133
589,BindingDB_IC50,16,7,linear_probe,0.8133950470597784,0.8790577251521647,0.9147292062634478,0.8790605907772722,0.3467392921447754
594,BindingDB_IC50,16,8,linear_probe,0.8637579668564223,0.900473974392774,0.9255810917044296,0.9004768400178815,0.3777189254760742
599,BindingDB_IC50,16,9,linear_probe,0.7767072100600543,0.8760115656629338,0.9188566593714826,0.8760115656629338,0.3640291690826416
604,BindingDB_IC50,16,0,linear_probe,0.6837510712182011,0.689161297789437,0.6630996146512632,0.6891612977894372,0.35660362243652344
609,BindingDB_IC50,16,1,linear_probe,0.6913248232940896,0.6924959492303537,0.6992762002169978,0.6924959492303537,0.32065343856811523
614,BindingDB_IC50,16,2,linear_probe,0.7331006416668442,0.7196517784807684,0.7135853218732806,0.7196517784807686,0.3210883140563965
619,BindingDB_IC50,16,3,linear_probe,0.7612439835530851,0.7576819952933913,0.7499597670688074,0.7576819952933914,0.3179483413696289
624,BindingDB_IC50,16,4,linear_probe,0.7257496369466225,0.7338318834149918,0.7368887317362993,0.7338318834149917,0.3531990051269531
629,BindingDB_IC50,16,5,linear_probe,0.7391466944675742,0.7321392403842445,0.7093415252525949,0.7321392403842445,0.340590238571167
634,BindingDB_IC50,16,6,linear_probe,0.7218951363827729,0.7280342193588211,0.7098270146860146,0.7280342193588212,0.321044921875
639,BindingDB_IC50,16,7,linear_probe,0.6194553472665221,0.6354620770803596,0.6297073528327837,0.6354620770803595,0.32634997367858887
644,BindingDB_IC50,16,8,linear_probe,0.6857797800641843,0.7065771960958296,0.7160212626210306,0.7065771960958296,0.35692429542541504
649,BindingDB_IC50,16,9,linear_probe,0.6527139924306051,0.6875060279310211,0.6835945882651802,0.6875060279310212,0.3675861358642578
654,BindingDB_IC50,16,0,linear_probe,0.7219629891507539,0.7904093792043051,0.8529086527943254,0.7904093792043052,0.2285597324371338
659,BindingDB_IC50,16,1,linear_probe,0.7735510107271584,0.788391312704209,0.8253306994135968,0.7883913127042091,0.2381885051727295
664,BindingDB_IC50,16,2,linear_probe,0.6197802851459959,0.6926773015567942,0.7585775489812061,0.6926773015567942,0.2379317283630371
669,BindingDB_IC50,16,3,linear_probe,0.7746342778687617,0.7780126849894292,0.8026855027699789,0.7780126849894291,0.27770233154296875
674,BindingDB_IC50,16,4,linear_probe,0.8062836393459499,0.8226023448010763,0.858617562245954,0.8226023448010764,0.19599223136901855
679,BindingDB_IC50,16,5,linear_probe,0.701479373293056,0.7338074187968481,0.7417253962435646,0.733807418796848,0.20749235153198242
684,BindingDB_IC50,16,6,linear_probe,0.7397587111932391,0.7854122621564484,0.8323887693789734,0.7854122621564482,0.20089983940124512
689,BindingDB_IC50,16,7,linear_probe,0.7707967308143278,0.758793004036133,0.7446819790131036,0.758793004036133,0.22296619415283203
694,BindingDB_IC50,16,8,linear_probe,0.8314953352588849,0.8434556986354025,0.8651440124552753,0.8434556986354027,0.23816585540771484
699,BindingDB_IC50,16,9,linear_probe,0.638757690041755,0.7120891793196233,0.7764117703075217,0.7120891793196232,0.2522275447845459
704,BindingDB_IC50,16,0,linear_probe,0.7833241077553408,0.7626098439968405,0.7304577595066416,0.762610020311442,0.5230133533477783
709,BindingDB_IC50,16,1,linear_probe,0.82740829624051,0.8288133322049199,0.8066657879828645,0.8288135085195216,0.5163261890411377
714,BindingDB_IC50,16,2,linear_probe,0.8004227655584626,0.796141883886256,0.7780950198630197,0.796141883886256,0.5375914573669434
719,BindingDB_IC50,16,3,linear_probe,0.8046723838798535,0.7954486148724893,0.7519179430879497,0.7954484385578876,0.5242404937744141
724,BindingDB_IC50,16,4,linear_probe,0.7752202247323099,0.7629004104603927,0.7466063514830172,0.7629007630895961,0.557797908782959
729,BindingDB_IC50,16,5,linear_probe,0.7889305312304078,0.7769946470886934,0.7545644393216445,0.7769953523471,0.5525317192077637
734,BindingDB_IC50,16,6,linear_probe,0.8205033150526537,0.8263620302979011,0.8006479248794646,0.8263620302979011,0.5531272888183594
739,BindingDB_IC50,16,7,linear_probe,0.8264128390058059,0.8272136298239675,0.8050998818134073,0.8272134535093658,0.5195698738098145
744,BindingDB_IC50,16,8,linear_probe,0.7959552443784129,0.7899620570977206,0.7712837010943663,0.789961351839314,0.5212945938110352
749,BindingDB_IC50,16,9,linear_probe,0.7466568166362857,0.7552711013315279,0.7472755349420964,0.7552712776461294,0.5707986354827881
754,BindingDB_IC50,16,0,linear_probe,0.6184784133106656,0.5858706467661692,0.5737213242246804,0.5858706467661692,0.21693158149719238
759,BindingDB_IC50,16,1,linear_probe,0.57184296838403,0.5583333333333333,0.5700833144994286,0.5583333333333333,0.2166752815246582
764,BindingDB_IC50,16,2,linear_probe,0.5308724791625818,0.5597512437810945,0.5713723176359434,0.5597512437810945,0.23799395561218262
769,BindingDB_IC50,16,3,linear_probe,0.5868281618161699,0.6238059701492538,0.6405824391723812,0.6238059701492538,0.24944353103637695
774,BindingDB_IC50,16,4,linear_probe,0.6468420631913183,0.6356218905472637,0.587325942072086,0.6356218905472637,0.2153170108795166
779,BindingDB_IC50,16,5,linear_probe,0.580230596196542,0.6162189054726368,0.6377874424985638,0.6162189054726368,0.23913955688476562
784,BindingDB_IC50,16,6,linear_probe,0.5330669079566912,0.5515174129353233,0.5274965076170044,0.5515174129353234,0.2372879981994629
789,BindingDB_IC50,16,7,linear_probe,0.6693567677960057,0.6327114427860696,0.5896352683439641,0.6327114427860697,0.2517542839050293
794,BindingDB_IC50,16,8,linear_probe,0.45416541952404577,0.44796019900497513,0.47333244559883675,0.4479601990049751,0.21636009216308594
799,BindingDB_IC50,16,9,linear_probe,0.5345325141407613,0.5464179104477611,0.5715296513989153,0.5464179104477613,0.2161426544189453
804,BindingDB_IC50,16,0,linear_probe,0.9510802421360314,0.9596751075011946,0.9637670435128464,0.9596751075011944,0.1963210105895996
809,BindingDB_IC50,16,1,linear_probe,0.9591351459217173,0.9624462494027711,0.9597005378119962,0.9624462494027711,0.1977522373199463
814,BindingDB_IC50,16,2,linear_probe,0.9552821594079137,0.9651218346870521,0.9632689306970805,0.965121834687052,0.2321155071258545
819,BindingDB_IC50,16,3,linear_probe,0.9368512245680426,0.9533683707596752,0.9512622360213753,0.9533683707596751,0.2538118362426758
824,BindingDB_IC50,16,4,linear_probe,0.9466446618102591,0.9565217391304347,0.9617272633675401,0.9565217391304348,0.22706270217895508
829,BindingDB_IC50,16,5,linear_probe,0.9420964885050137,0.9495461060678452,0.9551272662267999,0.9495461060678452,0.20700407028198242
834,BindingDB_IC50,16,6,linear_probe,0.946281411627327,0.9557572861920687,0.959919737039819,0.9557572861920688,0.20467090606689453
839,BindingDB_IC50,16,7,linear_probe,0.9492312147511471,0.9592928810320115,0.9651532268852359,0.9592928810320115,0.20733022689819336
844,BindingDB_IC50,16,8,linear_probe,0.9313511894259644,0.9537505972288581,0.9659989185511835,0.953750597228858,0.21638917922973633
849,BindingDB_IC50,16,9,linear_probe,0.9468155611805701,0.9566172957477307,0.9588800305349447,0.9566172957477306,0.20513010025024414
854,BindingDB_IC50,16,0,linear_probe,0.8537245151285667,0.8492157193455894,0.8298038522747488,0.8492157193455895,0.2032461166381836
859,BindingDB_IC50,16,1,linear_probe,0.8339450262358985,0.8212177432956654,0.7679430342536016,0.8212177432956654,0.20318937301635742
864,BindingDB_IC50,16,2,linear_probe,0.8500407306473904,0.8647326699274751,0.8764305548267692,0.8647326699274751,0.20440173149108887
869,BindingDB_IC50,16,3,linear_probe,0.7874100092086,0.7726429414741103,0.7804828051475772,0.7726429414741102,0.20358705520629883
874,BindingDB_IC50,16,4,linear_probe,0.7114679082647868,0.722212852082982,0.7028683549410323,0.7222128520829819,0.20398855209350586
879,BindingDB_IC50,16,5,linear_probe,0.774828200488526,0.7928824422330916,0.7761225057773682,0.7928824422330916,0.23929619789123535
884,BindingDB_IC50,16,6,linear_probe,0.8807661438935055,0.8805869455220104,0.8559232452970452,0.8805869455220104,0.20513916015625
889,BindingDB_IC50,16,7,linear_probe,0.7989968509694333,0.8089053803339515,0.7483760944351971,0.8089053803339518,0.21598172187805176
894,BindingDB_IC50,16,8,linear_probe,0.7870436680731149,0.8083993928149773,0.8255684287631296,0.8083993928149772,0.20001959800720215
899,BindingDB_IC50,16,9,linear_probe,0.8350922213635301,0.8112666554224995,0.781958241809589,0.8112666554224995,0.23023653030395508
904,BindingDB_IC50,16,0,linear_probe,0.8313869804389897,0.8262226847034339,0.8441620852007348,0.826222684703434,0.22333383560180664
909,BindingDB_IC50,16,1,linear_probe,0.8454640333868886,0.8272632674297606,0.8035560833471483,0.8272632674297606,0.2440481185913086
914,BindingDB_IC50,16,2,linear_probe,0.8199030779899513,0.8553590010405827,0.8854271164617189,0.8553590010405828,0.23763704299926758
919,BindingDB_IC50,16,3,linear_probe,0.8987771577445678,0.8730489073881373,0.8657714986962844,0.8730489073881373,0.23907852172851562
924,BindingDB_IC50,16,4,linear_probe,0.7876587155988967,0.8324661810613945,0.8732751747027492,0.8324661810613944,0.23226213455200195
929,BindingDB_IC50,16,5,linear_probe,0.8577279743571753,0.8657648283038502,0.8880246012591393,0.8657648283038502,0.21094179153442383
934,BindingDB_IC50,16,6,linear_probe,0.8837583581808588,0.8751300728407908,0.8853108483711963,0.8751300728407908,0.20995402336120605
939,BindingDB_IC50,16,7,linear_probe,0.8487531651456622,0.8636836628511966,0.8966157230980112,0.8636836628511967,0.2396702766418457
944,BindingDB_IC50,16,8,linear_probe,0.9109588502354744,0.9105098855359002,0.9182607112622772,0.9105098855359001,0.23116707801818848
949,BindingDB_IC50,16,9,linear_probe,0.8639275853350232,0.8668054110301769,0.8869743046502656,0.866805411030177,0.19898557662963867
954,BindingDB_IC50,16,0,linear_probe,0.4456343702895451,0.5614035087719298,0.7352092409532069,0.5614035087719299,0.23866581916809082
959,BindingDB_IC50,16,1,linear_probe,0.6102321381856124,0.6874003189792663,0.7812350994647006,0.6874003189792663,0.2323312759399414
964,BindingDB_IC50,16,2,linear_probe,0.5298918064789603,0.6586921850079744,0.7989499175337068,0.6586921850079744,0.23312997817993164
969,BindingDB_IC50,16,3,linear_probe,0.44991309270946933,0.5558213716108453,0.7394911023416495,0.5558213716108453,0.23412322998046875
974,BindingDB_IC50,16,4,linear_probe,0.5439153041279486,0.6435406698564593,0.7538507092124465,0.6435406698564593,0.2330620288848877
979,BindingDB_IC50,16,5,linear_probe,0.3977557850300985,0.4154704944178629,0.6008660289138276,0.41547049441786277,0.2376861572265625
984,BindingDB_IC50,16,6,linear_probe,0.538222848033588,0.5191387559808612,0.6176625713732431,0.5191387559808613,0.2040562629699707
989,BindingDB_IC50,16,7,linear_probe,0.49654334206422296,0.43540669856459324,0.5833041070613728,0.43141945773524726,0.21361494064331055
994,BindingDB_IC50,16,8,linear_probe,0.5449630898770192,0.5135566188197768,0.6238449794114199,0.5135566188197768,0.23009252548217773
999,BindingDB_IC50,16,9,linear_probe,0.48958744811710925,0.5199362041467305,0.6233799564151522,0.5183413078149921,0.23076081275939941
1004,BindingDB_IC50,16,0,linear_probe,0.8427096582894379,0.9468097120271033,0.9793521639177976,0.9468097120271034,0.2307894229888916
1009,BindingDB_IC50,16,1,linear_probe,0.8631267615153531,0.9496894409937888,0.9825570082883383,0.9496894409937888,0.25047826766967773
1014,BindingDB_IC50,16,2,linear_probe,0.7982538763972533,0.937210615471485,0.9792915591135856,0.937210615471485,0.26000165939331055
1019,BindingDB_IC50,16,3,linear_probe,0.8022696535841305,0.938678712591756,0.9807896445662974,0.9386787125917561,0.24394536018371582
1024,BindingDB_IC50,16,4,linear_probe,0.678112880730568,0.8904573687182383,0.9665240917743286,0.8904573687182383,0.2651350498199463
1029,BindingDB_IC50,16,5,linear_probe,0.8679989474567606,0.9538678712591756,0.983765995533693,0.9538678712591757,0.2110731601715088
1034,BindingDB_IC50,16,6,linear_probe,0.8390990083337335,0.9365894974590626,0.9775748247951186,0.9365894974590626,0.2110457420349121
1039,BindingDB_IC50,16,7,linear_probe,0.5203025167979246,0.7952569169960474,0.9331268918673516,0.7952569169960475,0.23496127128601074
1044,BindingDB_IC50,16,8,linear_probe,0.8872747506928597,0.9568040654997176,0.9837932691296858,0.9568040654997177,0.23499584197998047
1049,BindingDB_IC50,16,9,linear_probe,0.6977547789564237,0.8524562394127612,0.9489736945056204,0.8524562394127612,0.23897027969360352
1054,BindingDB_IC50,16,0,linear_probe,0.541165344174264,0.4954269042272453,0.49901884915154915,0.49544329525152025,0.2636425495147705
1059,BindingDB_IC50,16,1,linear_probe,0.604520954334052,0.6096149748397777,0.6303110194080028,0.6096149748397777,0.2325422763824463
1064,BindingDB_IC50,16,2,linear_probe,0.5578180655136514,0.5985920110147683,0.5977483558046773,0.5986002065269058,0.2310028076171875
1069,BindingDB_IC50,16,3,linear_probe,0.5771616026497933,0.5932485371010835,0.5815053554467485,0.5932485371010835,0.2541027069091797
1074,BindingDB_IC50,16,4,linear_probe,0.6122267434823245,0.6062712058876559,0.62422998427961,0.6062712058876558,0.23189067840576172
1079,BindingDB_IC50,16,5,linear_probe,0.5662533619782886,0.521455850776115,0.49654917869041865,0.521455850776115,0.2426908016204834
1084,BindingDB_IC50,16,6,linear_probe,0.6013445785163507,0.6240390762018718,0.6291680919575033,0.6240472717140095,0.22794008255004883
1089,BindingDB_IC50,16,7,linear_probe,0.5069604936480383,0.5456571981183105,0.590595616380398,0.5456571981183103,0.24908113479614258
1094,BindingDB_IC50,16,8,linear_probe,0.6301597151526961,0.6337343670605977,0.6149026103319793,0.6337179760363225,0.22750186920166016
1099,BindingDB_IC50,16,9,linear_probe,0.5263140572651845,0.48665770624006294,0.4930297209248596,0.4866577062400629,0.25521063804626465
1104,BindingDB_IC50,16,0,linear_probe,0.7282627987639213,0.9031910456062291,0.9815753123510528,0.9031910456062291,0.24320363998413086
1109,BindingDB_IC50,16,1,linear_probe,0.4248470996587247,0.8529268631813126,0.9799837437507792,0.8529268631813126,0.27775001525878906
1114,BindingDB_IC50,16,2,linear_probe,0.7735479334391129,0.9105255839822024,0.9816521150946781,0.9105255839822024,0.2625606060028076
1119,BindingDB_IC50,16,3,linear_probe,0.7867833607764455,0.9231090100111233,0.9839576440370312,0.9231090100111234,0.2620387077331543
1124,BindingDB_IC50,16,4,linear_probe,0.7192725295888643,0.9007925472747497,0.9809679814273811,0.9007925472747498,0.2380979061126709
1129,BindingDB_IC50,16,5,linear_probe,0.36381811957294274,0.859670467185762,0.9822955457341376,0.8596704671857619,0.2609691619873047
1134,BindingDB_IC50,16,6,linear_probe,0.16265990282306397,0.6965725806451613,0.9559814453587469,0.6965725806451614,0.2575418949127197
1139,BindingDB_IC50,16,7,linear_probe,0.35562670557075315,0.8363459399332592,0.9765338385614839,0.8363459399332591,0.23700881004333496
1144,BindingDB_IC50,16,8,linear_probe,0.33194776725821645,0.8182703003337041,0.9727619218210195,0.818270300333704,0.2369389533996582
1149,BindingDB_IC50,16,9,linear_probe,0.7752112894240589,0.93287680756396,0.9889395747449538,0.9328768075639599,0.23609685897827148
1154,BindingDB_IC50,16,0,linear_probe,0.8936236266371207,0.8668292557130279,0.8319650760314952,0.8668292557130279,0.37148189544677734
1159,BindingDB_IC50,16,1,linear_probe,0.9214097270641803,0.9056203742249697,0.8693330078319751,0.9056203742249698,0.3739895820617676
1164,BindingDB_IC50,16,2,linear_probe,0.9047670874197857,0.9155764972867032,0.904898802494117,0.9155764972867032,0.3754594326019287
1169,BindingDB_IC50,16,3,linear_probe,0.7974649061452458,0.8220644633640459,0.8461111251215174,0.822064463364046,0.343731164932251
1174,BindingDB_IC50,16,4,linear_probe,0.9092126557047343,0.9046846275986311,0.8981316520110123,0.904684627598631,0.3136148452758789
1179,BindingDB_IC50,16,5,linear_probe,0.8813398324583916,0.8823188096124019,0.8737703456014955,0.8823188096124019,0.3368375301361084
1184,BindingDB_IC50,16,6,linear_probe,0.8898919982529674,0.9272862242623626,0.9339050410099448,0.9272862242623627,0.3409290313720703
1189,BindingDB_IC50,16,7,linear_probe,0.93349115059166,0.9462332514248032,0.9539855036843081,0.9462332514248033,0.37200927734375
1194,BindingDB_IC50,16,8,linear_probe,0.8852255978562895,0.9073408217623719,0.8917899688889686,0.9073408217623721,0.33395862579345703
1199,BindingDB_IC50,16,9,linear_probe,0.8146216344453971,0.7790090664269584,0.7231755087283395,0.7790090664269583,0.3404390811920166
1204,BindingDB_IC50,16,0,linear_probe,0.7136791867715796,0.7767616191904049,0.8340084396412407,0.7768615692153923,0.24088191986083984
1209,BindingDB_IC50,16,1,linear_probe,0.601132803396376,0.7118940529735132,0.8004243709439869,0.7118940529735134,0.23209881782531738
1214,BindingDB_IC50,16,2,linear_probe,0.6111408045684379,0.7166416791604198,0.8065362998487613,0.7167416291854073,0.20551323890686035
