,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
6299,DAVIS,16,9,linear_probe,0.6066422574539457,0.7450110864745011,0.8963316763254892,0.7450110864745012,0.19947123527526855
6304,DAVIS,16,0,linear_probe,0.5697562358276644,0.9015873015873017,0.9850126503299316,0.9015873015873015,0.20138025283813477
6309,DAVIS,16,1,linear_probe,0.3862337662337662,0.7238095238095238,0.9372875741703719,0.7238095238095238,0.20156383514404297
6314,DAVIS,16,2,linear_probe,0.5338827838827839,0.7619047619047619,0.9514546112843465,0.7619047619047619,0.20147061347961426
6319,DAVIS,16,3,linear_probe,0.53505291005291,0.8253968253968254,0.9695775126082332,0.8253968253968255,0.200303316116333
6324,DAVIS,16,4,linear_probe,0.5735003092145949,0.7873015873015873,0.9605981592738784,0.7873015873015874,0.19660043716430664
6329,DAVIS,16,5,linear_probe,0.576360544217687,0.8507936507936508,0.9747542818268962,0.8507936507936508,0.2031395435333252
6334,DAVIS,16,6,linear_probe,0.5300120048019208,0.8634920634920635,0.9780862240136992,0.8634920634920635,0.20650982856750488
6339,DAVIS,16,7,linear_probe,0.4697758418255313,0.8031746031746032,0.9624601987068768,0.8031746031746032,0.1997816562652588
6344,DAVIS,16,8,linear_probe,0.6980528243686137,0.8952380952380953,0.9828129266381449,0.8952380952380952,0.20165014266967773
6349,DAVIS,16,9,linear_probe,0.5965561224489795,0.8412698412698413,0.9705207575174357,0.8412698412698413,0.21637392044067383
6354,DAVIS,16,0,linear_probe,0.5287591575091575,0.7619047619047619,0.9366415701549097,0.7619047619047619,0.2102200984954834
6359,DAVIS,16,1,linear_probe,0.39113951639758093,0.730952380952381,0.9332898988262162,0.7309523809523809,0.20614385604858398
6364,DAVIS,16,2,linear_probe,0.5549236874236874,0.8166666666666667,0.9551279891714125,0.8166666666666667,0.20082378387451172
6369,DAVIS,16,3,linear_probe,0.5788789419392867,0.7952380952380953,0.9440051870517681,0.7952380952380953,0.22153711318969727
6374,DAVIS,16,4,linear_probe,0.4697537830785912,0.7857142857142857,0.9403178526212226,0.7857142857142858,0.21072721481323242
6379,DAVIS,16,5,linear_probe,0.48830975077778144,0.7642857142857142,0.9340392895491454,0.7642857142857142,0.23746418952941895
6384,DAVIS,16,6,linear_probe,0.5144422445874351,0.769047619047619,0.9374694968910311,0.769047619047619,0.19856810569763184
6389,DAVIS,16,7,linear_probe,0.52209630239042,0.8095238095238095,0.9471223945437044,0.8095238095238095,0.20452308654785156
6394,DAVIS,16,8,linear_probe,0.36943419995071586,0.7285714285714285,0.928571607120515,0.7285714285714285,0.1802670955657959
6399,DAVIS,16,9,linear_probe,0.49193191865605657,0.780952380952381,0.9427319192265791,0.780952380952381,0.1927800178527832
6404,DAVIS,16,0,linear_probe,0.5060207827516123,0.8165374677002584,0.9622587797043549,0.8165374677002584,0.18448734283447266
6409,DAVIS,16,1,linear_probe,0.41856092978295034,0.7648578811369509,0.9434263901319151,0.764857881136951,0.18251633644104004
6414,DAVIS,16,2,linear_probe,0.530205862677127,0.8449612403100776,0.965204223943636,0.8449612403100776,0.1919245719909668
6419,DAVIS,16,3,linear_probe,0.2848820798096161,0.6976744186046512,0.9301973866846829,0.6976744186046512,0.22706294059753418
6424,DAVIS,16,4,linear_probe,0.48578116487599243,0.772609819121447,0.9472049709849983,0.7726098191214471,0.25029587745666504
6429,DAVIS,16,5,linear_probe,0.4661594633461641,0.7596899224806202,0.9464731639802042,0.7596899224806202,0.27402806282043457
6434,DAVIS,16,6,linear_probe,0.5584489000278474,0.8372093023255813,0.965039823903387,0.8372093023255814,0.24763894081115723
6439,DAVIS,16,7,linear_probe,0.4661893545592376,0.7441860465116279,0.9407564117837166,0.7441860465116278,0.2085864543914795
6444,DAVIS,16,8,linear_probe,0.13568857408128607,0.2945736434108527,0.734017924053374,0.29457364341085274,0.20894551277160645
6449,DAVIS,16,9,linear_probe,0.2633519959679692,0.3850129198966408,0.7865486379365936,0.3850129198966408,0.23676037788391113
6454,DAVIS,16,0,linear_probe,0.4056808688387636,0.78125,0.9514995746503825,0.78125,0.2272777557373047
6459,DAVIS,16,1,linear_probe,0.43689462711201843,0.8380681818181818,0.9689148423771765,0.8380681818181818,0.21917319297790527
6464,DAVIS,16,2,linear_probe,0.5499198717948718,0.8721590909090908,0.9756833423702603,0.8721590909090908,0.21916484832763672
6469,DAVIS,16,3,linear_probe,0.6286557386112339,0.8920454545454546,0.9803197936126824,0.8920454545454546,0.27132105827331543
6474,DAVIS,16,4,linear_probe,0.4976123444873444,0.8125,0.9586733791117177,0.8125000000000001,0.24016642570495605
6479,DAVIS,16,5,linear_probe,0.11167373279675744,0.25284090909090906,0.7934833705053964,0.25284090909090906,0.22542285919189453
6484,DAVIS,16,6,linear_probe,0.6518827639751553,0.8096590909090908,0.9531174548589162,0.8096590909090909,0.20226168632507324
6489,DAVIS,16,7,linear_probe,0.5889056001188354,0.8892045454545454,0.980752825663826,0.8892045454545454,0.20953154563903809
6494,DAVIS,16,8,linear_probe,0.4371766254578755,0.75,0.9382582550333818,0.75,0.2441391944885254
6499,DAVIS,16,9,linear_probe,0.5201118326118326,0.8238636363636364,0.9581992649337332,0.8238636363636364,0.2228078842163086
6504,DAVIS,16,0,linear_probe,0.20298806862206653,0.5238095238095238,0.8599660148635082,0.5238095238095237,0.24927783012390137
6509,DAVIS,16,1,linear_probe,0.46139932531236877,0.7476190476190476,0.8838863297213635,0.7476190476190475,0.22115015983581543
6514,DAVIS,16,2,linear_probe,0.38844035365856994,0.7404761904761905,0.9286337849278895,0.7404761904761905,0.259598970413208
6519,DAVIS,16,3,linear_probe,0.38238067488067484,0.6904761904761905,0.9068998887095661,0.6904761904761905,0.26398658752441406
6524,DAVIS,16,4,linear_probe,0.5361522412168528,0.7166666666666667,0.904470431888978,0.7166666666666667,0.24735522270202637
6529,DAVIS,16,5,linear_probe,0.45215362662171177,0.7071428571428572,0.8995772636101933,0.7071428571428571,0.227553129196167
6534,DAVIS,16,6,linear_probe,0.4721091288332667,0.7690476190476191,0.9372641796792178,0.7690476190476191,0.23992419242858887
6539,DAVIS,16,7,linear_probe,0.42441158829878345,0.7119047619047619,0.9160393273543581,0.7119047619047619,0.24127197265625
6544,DAVIS,16,8,linear_probe,0.4108785841372341,0.6619047619047619,0.888151681947809,0.6619047619047619,0.22182106971740723
6549,DAVIS,16,9,linear_probe,0.4113249495602437,0.6571428571428571,0.8925757113112571,0.6571428571428571,0.23449945449829102
6554,DAVIS,16,0,linear_probe,0.6321067821067821,0.8514492753623188,0.9733640474282762,0.8514492753623188,0.2248678207397461
6559,DAVIS,16,1,linear_probe,0.5424801587301588,0.8478260869565217,0.9779604051990185,0.8478260869565218,0.2257692813873291
6564,DAVIS,16,2,linear_probe,0.3889878542510121,0.7898550724637681,0.9703885596233236,0.7898550724637682,0.22485804557800293
6569,DAVIS,16,3,linear_probe,0.2552796876326288,0.713768115942029,0.9561960561195977,0.7137681159420289,0.2256021499633789
6574,DAVIS,16,4,linear_probe,0.3134848484848485,0.7934782608695652,0.9707223459360252,0.7934782608695652,0.23415398597717285
6579,DAVIS,16,5,linear_probe,0.6909983291562238,0.8478260869565218,0.971045695909514,0.8478260869565217,0.22724008560180664
6584,DAVIS,16,6,linear_probe,0.4135531135531135,0.818840579710145,0.9745332126004345,0.8188405797101449,0.23096108436584473
6589,DAVIS,16,7,linear_probe,0.47857142857142854,0.8840579710144928,0.9841906346875384,0.8840579710144927,0.2435615062713623
6594,DAVIS,16,8,linear_probe,0.544047619047619,0.8695652173913043,0.9799752974277468,0.8695652173913044,0.20038461685180664
6599,DAVIS,16,9,linear_probe,0.1642248917041753,0.5833333333333334,0.9256885517612856,0.5833333333333334,0.22751426696777344
6604,DAVIS,16,0,linear_probe,0.4514648577148577,0.6412698412698413,0.9248122157765419,0.6412698412698413,0.22601962089538574
6609,DAVIS,16,1,linear_probe,0.4921986743415315,0.7619047619047619,0.9446512464369354,0.7619047619047619,0.2245774269104004
6614,DAVIS,16,2,linear_probe,0.3183325961963733,0.7492063492063492,0.9525368146771402,0.7492063492063492,0.2215135097503662
6619,DAVIS,16,3,linear_probe,0.16960802737210218,0.5682539682539682,0.9107162952991767,0.5682539682539682,0.22749543190002441
6624,DAVIS,16,4,linear_probe,0.358153543549081,0.7238095238095239,0.9487629153992987,0.7238095238095238,0.22386693954467773
6629,DAVIS,16,5,linear_probe,0.6633124018838303,0.8857142857142857,0.9804668137175065,0.8857142857142857,0.22364449501037598
6634,DAVIS,16,6,linear_probe,0.5620610406324692,0.8285714285714285,0.9657430316438838,0.8285714285714286,0.22664785385131836
6639,DAVIS,16,7,linear_probe,0.7749564942255973,0.8571428571428571,0.9624950628127433,0.8571428571428571,0.22203826904296875
6644,DAVIS,16,8,linear_probe,0.47657021341231864,0.7428571428571429,0.9429064418394024,0.7428571428571429,0.19576120376586914
6649,DAVIS,16,9,linear_probe,0.6325396825396825,0.873015873015873,0.9769743177242521,0.873015873015873,0.19821691513061523
6654,DAVIS,16,0,linear_probe,0.8755578457253219,0.9106060606060606,0.9459149297779268,0.9106060606060606,0.22506117820739746
6659,DAVIS,16,1,linear_probe,0.9023127703332308,0.9287878787878787,0.9550921544090434,0.9287878787878788,0.1777803897857666
6664,DAVIS,16,2,linear_probe,0.9643531290541318,0.9727272727272728,0.9818161799307394,0.9727272727272728,0.20496773719787598
6669,DAVIS,16,3,linear_probe,0.9104443416178216,0.9227272727272727,0.9446801711917128,0.9227272727272727,0.22786545753479004
6674,DAVIS,16,4,linear_probe,0.8371306977616482,0.8696969696969696,0.9115714065530843,0.8696969696969697,0.23785996437072754
6679,DAVIS,16,5,linear_probe,0.8639241858303213,0.8833333333333333,0.9165777870460603,0.8833333333333333,0.20649409294128418
6684,DAVIS,16,6,linear_probe,0.9281000325139539,0.956060606060606,0.9745906796481508,0.956060606060606,0.25118374824523926
6689,DAVIS,16,7,linear_probe,0.9695337955505419,0.9772727272727273,0.9853174603174604,0.9772727272727273,0.2265455722808838
